#Model -- progenitor mass 11 M_odot 
#The quantity in all columns except the first one is 4*pi*d^2 *Integral_time( Equation 2.1 from 1804.03157) 
#Neutrino energy [MeV]	 Nu_e (NO) [MeV ^-1] Nu_x (NO) [MeV ^-1] Nu_e_bar (NO) [MeV ^-1] Nu_x_bar (NO) [MeV ^-1]	Nu_e (IO) [MeV ^-1] Nu_x (IO) [MeV ^-1] Nu_e_bar (IO) [MeV ^-1] Nu_x_bar (IO) [MeV ^-1]	Nu_e (no FC) [MeV ^-1] Nu_x (no FC) [MeV ^-1] Nu_e_bar (no FC) [MeV ^-1] Nu_x_bar (no FC) [MeV ^-1]
53.1 	 1.0097702260321222e53 	 5.377746003421897e52 	 6.799979204436304e52 	 9.401099310393896e52 	7.294048243723023e52 	 6.779573011720995e52 	 1.0097702260321222e53 	 7.752237782451438e52 	6.57789746522571e51 	 1.0097702260321222e53 	 5.406773304581655e52 	 1.0097702260321222e53 
53.2 	 9.899732334924612e52 	 5.270414268541747e52 	 6.658400534975116e52 	 9.215041335931014e52 	7.149917403493191e52 	 6.645321734257457e52 	 9.899732334924612e52 	 7.594375435956265e52 	6.410962021588827e51 	 9.899732334924612e52 	 5.289018536987919e52 	 9.899732334924612e52 
53.3 	 9.70558018187346e52 	 5.165204320855762e52 	 6.519731595302148e52 	 9.032609321125467e52 	7.008596920428948e52 	 6.513695951578018e52 	 9.70558018187346e52 	 7.43968502783981e52 	6.24828459838064e51 	 9.70558018187346e52 	 5.17378987380616e52 	 9.70558018187346e52 
53.4 	 9.515173707814022e52 	 5.06207465739475e52 	 6.383913574563059e52 	 8.853733978386188e52 	6.870032871864975e52 	 6.384645075369273e52 	 9.515173707814022e52 	 7.288103911760707e52 	6.089756069754772e51 	 9.515173707814022e52 	 5.061034115707389e52 	 9.515173707814022e52 
53.5 	 9.328442143632761e52 	 4.960984577690277e52 	 6.250888824815027e52 	 8.67834731028364e52 	6.734172349462925e52 	 6.258119474775194e52 	 9.328442143632761e52 	 7.13957065087477e52 	5.93527011747793e51 	 9.328442143632761e52 	 4.950699158116779e52 	 9.328442143632761e52 
53.6 	 9.145316021041984e52 	 4.861894168447334e52 	 6.120600838703445e52 	 8.506382586365922e52 	6.600963440600761e52 	 6.134070458667944e52 	 9.145316021041984e52 	 6.99402499519665e52 	5.78472315852682e51 	 9.145316021041984e52 	 4.842733969351318e52 	 9.145316021041984e52 
53.7 	 8.965727149557008e52 	 4.764764288506103e52 	 5.992994227549679e52 	 8.33777432037054e52 	6.470355210092771e52 	 6.012450258238221e52 	 8.965727149557008e52 	 6.851407859366874e52 	5.6380142745519716e51 	 8.965727149557008e52 	 4.73708856917674e52 	 8.965727149557008e52 
53.8 	 8.789608593858209e52 	 4.6695565540871024e52 	 5.868014699842811e52 	 8.172458247825085e52 	6.342297682234173e52 	 5.893212009899121e52 	 8.789608593858209e52 	 6.711661300817385e52 	5.49504514315995e51 	 8.789608593858209e52 	 4.6337140077765627e52 	 8.789608593858209e52 
53.9 	 8.616894651533506e52 	 4.5762333243151614e52 	 5.745609040127572e52 	 8.010371304031684e52 	6.216741823165809e52 	 5.776309738499009e52 	 8.616894651533506e52 	 6.574728498328717e52 	5.355719970968163e51 	 8.616894651533506e52 	 4.5325623451239286e52 	 8.616894651533506e52 
54.0 	 8.447520831193198e52 	 4.484757687015909e52 	 5.625725088282727e52 	 7.851451602427615e52 	6.093639523551889e52 	 5.661698340836564e52 	 8.447520831193198e52 	 6.440553730972381e52 	5.219945428386196e51 	 8.447520831193198e52 	 4.4335866307515634e52 	 8.447520831193198e52 
54.1 	 8.281423830954269e52 	 4.3950934447811086e52 	 5.508311719182119e52 	 7.695638413318189e52 	5.972943581567412e52 	 5.549333569474537e52 	 8.281423830954269e52 	 6.309082357432115e52 	5.0876305860794814e51 	 8.281423830954269e52 	 4.336740883909961e52 	 8.281423830954269e52 
54.2 	 8.11854151728636e52 	 4.307205101296762e52 	 5.393318822732911e52 	 7.542872142974572e52 	5.854607686188539e52 	 5.439172016845673e52 	 8.11854151728636e52 	 6.180260795697848e52 	4.95868685307165e51 	 8.11854151728636e52 	 4.2419800741093367e52 	 8.11854151728636e52 
54.3 	 7.95881290421356e52 	 4.221057847928991e52 	 5.280697284282738e52 	 7.393094313090194e52 	5.738586400780527e52 	 5.331171099645507e52 	 7.95881290421356e52 	 6.054036503124783e52 	4.833027916444206e51 	 7.95881290421356e52 	 4.1492601020360053e52 	 7.95881290421356e52 
54.4 	 7.802178132869384e52 	 4.136617550564274e52 	 5.170398965391339e52 	 7.246247540592728e52 	5.62483514698015e52 	 5.225289043508893e52 	 7.802178132869384e52 	 5.930357956853705e52 	4.710569682591652e51 	 7.802178132869384e52 	 4.058537780838027e52 	 7.802178132869384e52 
54.5 	 7.648578451395858e52 	 4.0538507366975476e52 	 5.062376684958617e52 	 7.102275517802786e52 	5.513310188865063e52 	 5.121484867962945e52 	 7.648578451395858e52 	 5.809174634584165e52 	4.5912302199923574e51 	 7.648578451395858e52 	 3.9697708177724723e52 	 7.648578451395858e52 
54.6 	 7.497956195183243e52 	 3.972724582764449e52 	 4.95658420070373e52 	 6.961122992935438e52 	5.40396861740648e52 	 5.019718371652831e52 	 7.497956195183243e52 	 5.690436995695681e52 	4.4749297034565454e51 	 7.497956195183243e52 	 3.882917796208118e52 	 7.497956195183243e52 
54.7 	 7.350254767445473e52 	 3.8932069017133676e52 	 4.852976190989287e52 	 6.822735750939437e52 	5.296768335200602e52 	 4.919950117835803e52 	 7.350254767445473e52 	 5.574096462711345e52 	4.3615903598126164e51 	 7.350254767445473e52 	 3.797938157977215e52 	 7.350254767445473e52 
54.8 	 7.205418620124933e52 	 3.815266130812241e52 	 4.7515082369834756e52 	 6.6870605946676e52 	5.191668041473195e52 	 4.82214142013811e52 	 7.205418620124933e52 	 5.460105403096871e52 	4.251136414995477e51 	 7.205418620124933e52 	 3.714792186068807e52 	 7.205418620124933e52 
54.9 	 7.063393235121928e52 	 3.738871319685987e52 	 4.6521368051557105e52 	 6.55404532637373e52 	5.08862721735298e52 	 4.7262543285704623e52 	 7.063393235121928e52 	 5.348417111390621e52 	4.143494042500465e51 	 7.063393235121928e52 	 3.633440987659315e52 	 7.063393235121928e52 
55.0 	 6.924125105843768e52 	 3.6639921185802563e52 	 4.55481923009834e52 	 6.423638729530545e52 	4.987606111409241e52 	 4.6322516157975184e52 	 6.924125105843768e52 	 5.23898579165783e52 	4.038591313167457e51 	 6.924125105843768e52 	 3.553846477471894e52 	 6.924125105843768e52 
55.1 	 6.787561719068233e52 	 3.5905987668472e52 	 4.4595136976700006e52 	 6.295790550963486e52 	4.888565725448941e52 	 4.5400967636568464e52 	 6.787561719068233e52 	 5.13176654026437e52 	3.9363581462616716e51 	 6.787561719068233e52 	 3.4759713614605073e52 	 6.787561719068233e52 
55.2 	 6.653651537117294e52 	 3.5186620816494923e52 	 4.366179228454187e52 	 6.170451483295856e52 	4.791467800569421e52 	 4.4497539499234294e52 	 6.653651537117294e52 	 5.026715328964302e52 	3.836726261816907e51 	 6.653651537117294e52 	 3.39977912081131e52 	 6.653651537117294e52 
55.3 	 6.522343980334497e52 	 3.448153446877705e52 	 4.2747756615275345e52 	 6.047573147698887e52 	4.696274803461162e52 	 4.3611880353143713e52 	 6.522343980334497e52 	 4.923788988295406e52 	3.7396291342091305e51 	 6.522343980334497e52 	 3.3252339962563153e52 	 6.522343980334497e52 
55.4 	 6.393589409862903e52 	 3.379044802277884e52 	 4.18526363853241e52 	 5.927108076943162e52 	4.6029499129574016e52 	 4.2743645507306344e52 	 6.393589409862903e52 	 4.822945191277915e52 	3.6450019469286464e51 	 6.393589409862903e52 	 3.252300972692928e52 	 6.393589409862903e52 
55.5 	 6.267339110718012e52 	 3.311308632785018e52 	 4.0976045880486705e52 	 5.809009698745898e52 	4.511457006825814e52 	 4.189249684731117e52 	 6.267339110718012e52 	 4.7241424374112266e52 	3.5527815485202426e51 	 6.267339110718012e52 	 3.180945764104441e52 	 6.267339110718012e52 
55.6 	 6.143545275151106e52 	 3.244917958058566e52 	 4.01176071025876e52 	 5.693232319409266e52 	4.421760648798137e52 	 4.1058102712350503e52 	 6.143545275151106e52 	 4.627340036963094e52 	3.4629064096602674e51 	 6.143545275151106e52 	 3.111134798775082e52 	 6.143545275151106e52 
55.7 	 6.022160986298204e52 	 3.1798463222162294e52 	 3.9276949619011843e52 	 5.579731107744923e52 	4.333826075833511e52 	 4.0240137774485757e52 	 6.022160986298204e52 	 4.5324980955464123e52 	3.3753165813425504e51 	 6.022160986298204e52 	 3.042835204794621e52 	 6.022160986298204e52 
55.8 	 5.903140202110502e52 	 3.1160677837624375e52 	 3.8453710415074204e52 	 5.468462079280406e52 	4.2476191856117515e52 	 3.943828292011813e52 	 5.903140202110502e52 	 4.4395774989788644e52 	3.2899536541437297e51 	 5.903140202110502e52 	 2.976014795847228e52 	 5.903140202110502e52 
55.9 	 5.78643773956129e52 	 3.0535569057076685e52 	 3.764753374916682e52 	 5.359382080742338e52 	4.163106524252239e52 	 3.865222513362194e52 	 5.78643773956129e52 	 4.348539898420034e52 	3.2067607185404655e51 	 5.78643773956129e52 	 2.910642057278776e52 	 5.78643773956129e52 
56.0 	 5.672009259125344e52 	 2.992288745875246e52 	 3.6858071010640364e52 	 5.252448774812252e52 	4.080255274254786e52 	 3.7881657383105254e52 	 5.672009259125344e52 	 4.259347695781598e52 	3.125682326251486e51 	 5.672009259125344e52 	 2.8466861324378515e52 	 5.672009259125344e52 
56.1 	 5.559811249526325e52 	 2.93223884739203e52 	 3.608498058036948e52 	 5.147620625150547e52 	3.999033242658554e52 	 3.712627850825916e52 	 5.559811249526325e52 	 4.1719640294058585e52 	3.0466644525773476e51 	 5.559811249526325e52 	 2.7841168092853907e52 	 5.559811249526325e52 
56.2 	 5.449801012747486e52 	 2.8733832293594205e52 	 3.5327927693948884e52 	 5.044856881683674e52 	3.9194088494149757e52 	 3.638579311025676e52 	 5.449801012747486e52 	 4.0863527600073743e52 	2.9696544597135492e51 	 5.449801012747486e52 	 2.7229045072672624e52 	 5.449801012747486e52 
56.3 	 5.341936649301865e52 	 2.8156983777014577e52 	 3.4586584307480686e52 	 4.944117566150742e52 	3.841351115971223e52 	 3.565991144366778e52 	 5.341936649301865e52 	 4.002478456873845e52 	2.894601061010505e51 	 5.341936649301865e52 	 2.663020264445826e52 	 5.341936649301865e52 
56.4 	 5.236177043757983e52 	 2.759161236186814e52 	 3.3860628965900487e52 	 4.845363457905298e52 	3.764829654060709e52 	 3.494834931035451e52 	 5.236177043757983e52 	 3.9203063843213313e52 	2.8214542861564473e51 	 5.236177043757983e52 	 2.604435724884678e52 	 5.236177043757983e52 
56.5 	 5.132481850516037e52 	 2.703749197621e52 	 3.3149746673799184e52 	 4.7485560799673695e52 	3.6898146546963855e52 	 3.4250827955308263e52 	 5.132481850516037e52 	 3.8398024883993096e52 	2.7501654472596365e51 	 5.132481850516037e52 	 2.5471231262825827e52 	 5.132481850516037e52 
56.6 	 5.030811479831278e52 	 2.649440095205982e52 	 3.245362876869335e52 	 4.653657685322248e52 	3.6162768773638523e52 	 3.356707396439695e52 	 5.030811479831278e52 	 3.760933383841276e52 	2.680687105806865e51 	 5.030811479831278e52 	 2.4910552878512746e52 	 5.030811479831278e52 
56.7 	 4.93112708408077e52 	 2.5962121940641e52 	 3.1771972796704263e52 	 4.560631243462085e52 	3.5441876394108684e52 	 3.2896819163990506e52 	 4.93112708408077e52 	 3.6836663412569127e52 	2.6129730404743137e51 	 4.93112708408077e52 	 2.436205598433055e52 	 4.93112708408077e52 
56.8 	 4.833390544268455e52 	 2.544044182922762e52 	 3.110448239059582e52 	 4.4694404271653007e52 	3.4735188056291137e52 	 3.223980052242433e52 	 4.833390544268455e52 	 3.607969274560864e52 	2.546978215770701e51 	 4.833390544268455e52 	 2.382548004853274e52 	 4.833390544268455e52 
56.9 	 4.737564456765727e52 	 2.4929151659573466e52 	 3.045086715013291e52 	 4.3800495995107685e52 	3.404242778025549e52 	 3.159576005327436e52 	 4.737564456765727e52 	 3.5338107286345493e52 	2.4826587514896662e51 	 4.737564456765727e52 	 2.3300570005033724e52 	 4.737564456765727e52 
57.0 	 4.643612120283462e52 	 2.4428046547893013e52 	 2.9810842524717897e52 	 4.292423801122676e52 	3.336332485779931e52 	 3.0964444720410666e52 	 4.643612120283462e52 	 3.461159867216839e52 	2.4199718929514037e51 	 4.643612120283462e52 	 2.2787076141502164e52 	 4.643612120283462e52 
57.1 	 4.551497523070904e52 	 2.3936925606360703e52 	 2.9184129698262617e52 	 4.20652873764156e52 	3.269761375384613e52 	 3.034560634479216e52 	 4.551497523070904e52 	 3.389986461019238e52 	2.3588759820123696e51 	 4.551497523070904e52 	 2.2284753989675724e52 	 4.551497523070904e52 
57.2 	 4.461185330339052e52 	 2.3455591866107332e52 	 2.8570455476253674e52 	 4.1223307674187366e52 	3.204503400964431e52 	 2.973900151298044e52 	 4.461185330339052e52 	 3.3202608760618934e52 	2.299330428824152e51 	 4.461185330339052e52 	 2.1793364217847358e52 	 4.461185330339052e52 
57.3 	 4.372640871903808e52 	 2.2983852201679773e52 	 2.7969552174976404e52 	 4.0397968894296747e52 	3.140533014772725e52 	 2.9144391487335185e52 	 4.372640871903808e52 	 3.2519540622265906e52 	2.241295684321463e51 	 4.372640871903808e52 	 2.1312672525493728e52 	 4.372640871903808e52 
57.4 	 4.2858301300453585e52 	 2.252151725693704e52 	 2.7381157512851144e52 	 3.958894731402548e52 	3.077825157860476e52 	 2.856154211786145e52 	 4.2858301300453585e52 	 3.185037542022426e52 	2.1847332134204973e51 	 4.2858301300453585e52 	 2.0842449539994927e52 	 4.2858301300453585e52 
57.5 	 4.200719727580814e52 	 2.2068401372358998e52 	 2.6805014503849027e52 	 3.8795925381589186e52 	3.0163552509159354e52 	 2.799022375568339e52 	 4.200719727580814e52 	 3.1194833995609626e52 	2.129605468909853e51 	 4.200719727580814e52 	 2.038247071541111e52 	 4.200719727580814e52 
57.6 	 4.1172769161462996e52 	 2.1624322513739057e52 	 2.6240871352946207e52 	 3.801859160162695e52 	2.956099185271498e52 	 2.743021116811307e52 	 4.1172769161462996e52 	 3.0552642697368553e52 	2.0758758660151173e51 	 4.1172769161462996e52 	 1.9932516233274112e52 	 4.1172769161462996e52 
57.7 	 4.0354695646845325e52 	 2.1189102202233086e52 	 2.5688481353580577e52 	 3.7256640422734645e52 	2.897033314074566e52 	 2.688128345528292e52 	 4.0354695646845325e52 	 2.9923533276102265e52 	2.0235087576208435e51 	 4.0354695646845325e52 	 1.9492370905359204e52 	 4.0354695646845325e52 
57.8 	 3.955266148135495e52 	 2.0762565445743512e52 	 2.5147602787072916e52 	 3.650977212701515e52 	2.839134443620176e52 	 2.6343223968320107e52 	 3.955266148135495e52 	 2.930724277987413e52 	1.972469410132078e51 	 3.955266148135495e52 	 1.9061824078393305e52 	 3.955266148135495e52 
57.9 	 3.876635736325609e52 	 2.034454067160765e52 	 2.461799882397614e52 	 3.5777692721601655e52 	2.782379824841692e52 	 2.581582022902724e52 	 3.876635736325609e52 	 2.870351345196168e52 	1.9227239799592136e51 	 3.876635736325609e52 	 1.8640669540667263e52 	 3.876635736325609e52 
58.0 	 3.799547983053655e52 	 1.9934859660573372e52 	 2.409943742732262e52 	 3.506011383213361e52 	2.7267471449578425e52 	 2.5298863851052435e52 	 3.799547983053655e52 	 2.8112092630526645e52 	1.8742394906101905e51 	 3.799547983053655e52 	 1.8228705430516737e52 	 3.799547983053655e52 
58.1 	 3.72397311536845e52 	 1.953335748202932e52 	 2.3591691257724636e52 	 3.43567525981368e52 	2.672214519272133e52 	 2.4792150462510905e52 	 3.72397311536845e52 	 2.753273265015686e52 	1.8269838103741453e51 	 3.72397311536845e52 	 1.782573414662922e52 	 3.72397311536845e52 
58.2 	 3.649881923036442e52 	 1.9139872430472818e52 	 2.309453758030359e52 	 3.3667331570287566e52 	2.618760483122881e52 	 2.4295479630040623e52 	 3.649881923036442e52 	 2.6965190745257143e52 	1.780925630581218e51 	 3.649881923036442e52 	 1.743156226014987e52 	 3.649881923036442e52 
58.3 	 3.5772457481951066e52 	 1.8754245963187468e52 	 2.2607758173407664e52 	 3.2991578609520496e52 	2.566363983980549e52 	 2.380865478426026e52 	 3.5772457481951066e52 	 2.6409228955248787e52 	1.736034444423873e51 	 3.5772457481951066e52 	 1.7046000428546514e52 	 3.5772457481951066e52 
58.4 	 3.506036475190264e52 	 1.8376322639113696e52 	 2.2131139239089877e52 	 3.2329226787958556e52 	2.5150043736906005e52 	 2.3331483146612011e52 	 3.506036475190264e52 	 2.586461403155217e52 	1.6922805263247513e51 	 3.506036475190264e52 	 1.66688633112017e52 	 3.506036475190264e52 
58.5 	 3.436226520592367e52 	 1.8005950058880611e52 	 2.1664471315308564e52 	 3.168001429161878e52 	2.4646614008580095e52 	 2.28637756575524e52 	 3.436226520592367e52 	 2.533111734631122e52 	1.6496349118375535e51 	 3.436226520592367e52 	 1.629996948669877e52 	 3.436226520592367e52 
58.6 	 3.367788823390789e52 	 1.7642978805987207e52 	 2.1207549189824092e52 	 3.104368432488024e52 	2.415315203372301e52 	 2.2405346906079648e52 	 3.367788823390789e52 	 2.480851480283834e52 	1.6080693780665226e51 	 3.367788823390789e52 	 1.593914137176878e52 	 3.367788823390789e52 
58.7 	 3.3006968353616763e52 	 1.7287262389104207e52 	 2.0760171815755783e52 	 3.0419985016671737e52 	2.3669463010696305e52 	 2.1956015060564433e52 	 3.3006968353616763e52 	 2.4296586747741244e52 	1.56755642459165e51 	 3.3006968353616763e52 	 1.5586205141865728e52 	 3.3006968353616763e52 
58.8 	 3.234924511607046e52 	 1.6938657185478255e52 	 2.032214222877132e52 	 2.980866932835507e52 	2.3195355885298687e52 	 2.151560180086414e52 	 3.234924511607046e52 	 2.3795117884705494e52 	1.528069254886049e51 	 3.234924511607046e52 	 1.5240990653340533e52 	 3.234924511607046e52 
58.9 	 3.170446301262193e52 	 1.659702238541765e52 	 1.9893267465875649e52 	 2.9209494963273683e52 	2.273064328006259e52 	 2.1083932251697322e52 	 3.170446301262193e52 	 2.3303897189900538e52 	1.4895817582133626e51 	 3.170446301262193e52 	 1.4903331367179143e52 	 3.170446301262193e52 
59.0 	 3.107237138368657e52 	 1.626221993783935e52 	 1.9473358485773696e52 	 2.8622224277939683e52 	2.2275141424853322e52 	 2.0660834917255972e52 	 3.107237138368657e52 	 2.2822717828983247e52 	1.4520684919921279e51 	 3.107237138368657e52 	 1.4573064274279922e52 	 3.107237138368657e52 
59.1 	 3.0452724329094127e52 	 1.5934114496854817e52 	 1.9062230090771678e52 	 2.804662419482545e52 	2.1828670088743978e52 	 2.0246141617029888e52 	 3.0452724329094127e52 	 2.235137707566422e52 	1.4155046646155048e51 	 3.0452724329094127e52 	 1.4250029822234317e52 	 3.0452724329094127e52 
59.2 	 2.984528062004579e52 	 1.5612573369380113e52 	 1.8659700850195206e52 	 2.748246611674165e52 	2.139105251315038e52 	 1.983968742282782e52 	 2.984528062004579e52 	 2.1889676231816357e52 	1.3798661187144346e51 	 2.984528062004579e52 	 1.3934071843586926e52 	 2.984528062004579e52 
59.3 	 2.924980361263587e52 	 1.529746646374428e52 	 1.8265593025289038e52 	 2.692952584276247e52 	2.096211534619427e52 	 1.9441310596965082e52 	 2.924980361263587e52 	 2.143742054908905e52 	1.3451293148526907e51 	 2.924980361263587e52 	 1.362503748554223e52 	 2.924980361263587e52 
59.4 	 2.8666061162925677e52 	 1.4988666239284224e52 	 1.7879732495576718e52 	 2.63875834856834e52 	2.0541688578282659e52 	 1.9050852531605732e52 	 2.8666061162925677e52 	 2.0994419152008925e52 	1.3112713156427722e51 	 2.8666061162925677e52 	 1.332277714109217e52 	 2.8666061162925677e52 
59.5 	 2.809382554353115e52 	 1.468604765690143e52 	 1.7501948686649648e52 	 2.5856423390975113e52 	2.01296054788731e52 	 1.8668157689230456e52 	 2.809382554353115e52 	 2.0560484962534352e52 	1.2782697702717056e51 	 2.809382554353115e52 	 1.3027144381537548e52 	 2.809382554353115e52 
59.6 	 2.7532873361706667e52 	 1.438948813056638e52 	 1.7132074499358817e52 	 2.533583405721356e52 	1.9725702534409338e52 	 1.829307354421504e52 	 2.7532873361706667e52 	 2.0135434626039636e52 	1.2461028994260898e51 	 2.7532873361706667e52 	 1.2737995890372603e52 	 2.7532873361706667e52 
59.7 	 2.6982985478894324e52 	 1.4098867479750311e52 	 1.6769946240383832e52 	 2.4825608057957185e52 	1.9329819387402782e52 	 1.7925450525496083e52 	 2.6982985478894324e52 	 1.971908843870194e52 	1.2147494806062998e51 	 2.6982985478894324e52 	 1.2455191398509563e52 	 2.6982985478894324e52 
59.8 	 2.644394693171833e52 	 1.3814067882768797e52 	 1.6415403554154075e52 	 2.4325541965049357e52 	1.8941798776642308e52 	 1.756514196030681e52 	 2.644394693171833e52 	 1.9311270276267225e52 	1.1841888338192613e51 	 2.644394693171833e52 	 1.217859362081612e52 	 2.644394693171833e52 
59.9 	 2.591554685439512e52 	 1.3534973831017944e52 	 1.606828935609445e52 	 2.383543627331739e52 	1.856148647850908e52 	 1.7212004018960967e52 	 2.591554685439512e52 	 1.891180752416705e52 	1.154400807640763e51 	 2.591554685439512e52 	 1.1908068193938983e52 	 2.591554685439512e52 
60.0 	 2.539757840253976e52 	 1.3261472084088397e52 	 1.5728449767172782e52 	 2.3355095326647877e52 	1.8188731249379654e52 	 1.686589566066845e52 	 2.539757840253976e52 	 1.8520531008964384e52 	1.1253657656370358e51 	 2.539757840253976e52 	 1.1643483615389011e52 	 2.539757840253976e52 
60.1 	 2.4889838678340353e52 	 1.2993451625738543e52 	 1.5395734049724278e52 	 2.288432724541079e52 	1.782338476909488e52 	 1.652667858036128e52 	 2.4889838678340353e52 	 1.8137274931102746e52 	1.0970645731367315e51 	 2.4889838678340353e52 	 1.1384711183865144e52 	 2.4889838678340353e52 
60.2 	 2.439212865707927e52 	 1.2730803620711682e52 	 1.5069994544527495e52 	 2.242294385521023e52 	1.7465301585476927e52 	 1.6194217156512857e52 	 2.439212865707927e52 	 1.7761876798934342e52 	1.0694785843440993e51 	 2.439212865707927e52 	 1.113162494078941e52 	 2.439212865707927e52 
60.3 	 2.3904253114979612e52 	 1.247342137238207e52 	 1.4751086609109476e52 	 2.1970760616940188e52 	1.7114339059876675e52 	 1.5868378399933539e52 	 2.3904253114979612e52 	 1.739417736400512e52 	1.042589629784532e51 	 2.3904253114979612e52 	 1.0884101613030628e52 	 2.3904253114979612e52 
60.4 	 2.342602055834959e52 	 1.222120028121174e52 	 1.4438868557256942e52 	 2.1527596558118786e52 	1.677035731372971e52 	 1.5549031903521681e52 	 2.342602055834959e52 	 1.703402055757246e52 	1.0163800040738946e51 	 2.342602055834959e52 	 1.0642020556795328e52 	 2.342602055834959e52 
60.5 	 2.2957243154007516e52 	 1.1974037804005426e52 	 1.4133201599710285e52 	 2.1093274205482428e52 	1.6433219176106275e52 	 1.5236049792956046e52 	 2.2957243154007516e52 	 1.6681253428333812e52 	9.908324540033341e50 	 2.2957243154007516e52 	 1.0405263702660105e52 	 2.2957243154007516e52 
60.6 	 2.2497736660962475e52 	 1.1731833413946879e52 	 1.3833949786018445e52 	 2.0667619518815698e52 	1.6102790132235213e52 	 1.4929306678310506e52 	 2.2497736660962475e52 	 1.6335726081343678e52 	9.659301669312807e50 	 2.2497736660962475e52 	 1.017371550172488e52 	 2.2497736660962475e52 
60.7 	 2.2047320363329207e52 	 1.1494488561401973e52 	 1.3540979947531867e52 	 2.0250461825995063e52 	1.5778938272984432e52 	 1.4628679606574362e52 	 2.2047320363329207e52 	 1.5997291618096393e52 	9.416567594747402e50 	 2.2047320363329207e52 	 9.947262872863578e51 	 2.2047320363329207e52 
60.8 	 2.1605817004456849e52 	 1.1261906635474573e52 	 1.3254161641512725e52 	 1.984163375922612e52 	1.546153424528138e52 	 1.4334048015062307e52 	 2.1605817004456849e52 	 1.566580607775406e52 	9.179962664923005e50 	 2.1605817004456849e52 	 9.725795151051272e51 	 2.1605817004456849e52 
60.9 	 2.1173052722249126e52 	 1.1033992926300051e52 	 1.2973367096341749e52 	 1.9440971192452194e52 	1.515045120345538e52 	 1.4045293685696925e52 	 2.1173052722249126e52 	 1.5341128379498504e52 	8.949331303509728e50 	 2.1173052722249126e52 	 9.509204036747879e51 	 2.1173052722249126e52 
61.0 	 2.0748856985658384e52 	 1.0810654588064136e52 	 1.269847115779944e52 	 1.9048313179915782e52 	1.48455647614874e52 	 1.3762300700149625e52 	 2.0748856985658384e52 	 1.5023120265986304e52 	8.724521904698884e50 	 2.0748856985658384e52 	 9.297383546314226e51 	 2.0748856985658384e52 
61.1 	 2.0333062532328424e52 	 1.0591800602730923e52 	 1.2429351236402396e52 	 1.866350189584903e52 	1.454675294614751e52 	 1.348495539582138e52 	 2.0333062532328424e52 	 1.4711646247886017e52 	8.505386731334255e50 	 2.0333062532328424e52 	 9.090229963443609e51 	 2.0333062532328424e52 
61.2 	 1.9925505307371567e52 	 1.0377341744469249e52 	 1.2165887255774549e52 	 1.828638257527746e52 	1.4253896151007592e52 	 1.3213146322651238e52 	 1.9925505307371567e52 	 1.4406573549478953e52 	8.291781815669337e50 	 1.9925505307371567e52 	 8.887641791586337e51 	 1.9925505307371567e52 
61.3 	 1.9526024403255062e52 	 1.0167190544761629e52 	 1.1907961602032727e52 	 1.7916803455912936e52 	1.3966877091309963e52 	 1.294676420073418e52 	 1.9526024403255062e52 	 1.4107772055301767e52 	8.083566862681947e50 	 1.9526024403255062e52 	 8.689519707348473e51 	 1.9526024403255062e52 
61.4 	 1.9134462000781256e52 	 9.9612612581847e51 	 1.1655459074168797e52 	 1.755461572111988e52 	1.36855807596789e52 	 1.2685701878735875e52 	 1.9134462000781256e52 	 1.381511425781365e52 	7.880605155881437e50 	 1.9134462000781256e52 	 8.495766514846041e51 	 1.9134462000781256e52 
61.5 	 1.8750663311141647e52 	 9.759469828847899e51 	 1.1408266835408032e52 	 1.7199673443934762e52 	1.340989438265916e52 	 1.2429854293089144e52 	 1.8750663311141647e52 	 1.3528475206067952e52 	7.682763465541503e50 	 1.8750663311141647e52 	 8.306287100994261e51 	 1.8750663311141647e52 
61.6 	 1.8374476519024792e52 	 9.56173385747733e51 	 1.1166274365525721e52 	 1.685183353211923e52 	1.31397073780656e52 	 1.2179118427956925e52 	 1.8374476519024792e52 	 1.3247732455369694e52 	7.489911959298686e50 	 1.8374476519024792e52 	 8.120988391714594e51 	 1.8374476519024792e52 
61.7 	 1.8005752726761727e52 	 9.367972569133539e51 	 1.0929373414103849e52 	 1.6510955674230158e52 	1.2874911313130583e52 	 1.193339327594911e52 	 1.8005752726761727e52 	 1.297276601790122e52 	7.301924115053507e50 	 1.8005752726761727e52 	 7.939779309040709e51 	 1.8005752726761727e52 
61.8 	 1.7644345899487498e52 	 9.178106781549517e51 	 1.069745795470911e52 	 1.6176902286685806e52 	1.261539986343234e52 	 1.1692579799577097e52 	 1.7644345899487498e52 	 1.2703458314296613e52 	7.118676636115348e50 	 1.7644345899487498e52 	 7.762570729105725e51 	 1.7644345899487498e52 
61.9 	 1.729011281130727e52 	 8.992058874080299e51 	 1.0470424139976071e52 	 1.5849538461815544e52 	1.2361068772594452e52 	 1.1456580893436708e52 	 1.729011281130727e52 	 1.2439694126149948e52 	6.940049368533293e50 	 1.729011281130727e52 	 7.589275440992623e51 	 1.729011281130727e52 
62.0 	 1.6942912992439634e52 	 8.809752757247607e51 	 1.0248170257576092e52 	 1.5528731916867467e52 	1.2111815812735573e52 	 1.122530134709964e52 	 1.6942912992439634e52 	 1.2181360549435694e52 	6.765925220555803e50 	 1.6942912992439634e52 	 7.419808106431752e51 	 1.6942912992439634e52 
