#Enu	nu1	 nu2	 nu3	 nubar1	 nubar2	 nubar3	 for no decay	 a1 = 1e-25	 a1 = 1e-24	 a2 = 1e-25	 a2 = 1e-24
#6 columns for no decay, the follow 6 for a1 = 1e-25, etc
#Oscillation parameters (normal ordering) taken from https://globalfit.astroparticles.es/2018/02/09/empty/
20.0	 0.058088092395772374 	 0.055026402762987786 	 0.05249214788951072 	 0.06356939402456946 	 0.06281316160667483 	 0.06218720472652306 	0.026474265214799245 	 0.055026402762987786 	 0.05249214788951072 	 0.029121222462258664 	 0.06281316160667483 	 0.06218720472652306 	0.002289102416393537 	 0.055026402762987786 	 0.05249214788951072 	 0.0025039666851795457 	 0.06281316160667483 	 0.06218720472652306 	0.058088092395772374 	 0.02545005091342514 	 0.05249214788951072 	 0.06356939402456946 	 0.028582696107223794 	 0.06218720472652306 	0.058088092395772374 	 0.002292999278102616 	 0.05249214788951072 	 0.06356939402456946 	 0.0024270435438696635 	 0.06218720472652306 
20.1	 0.05685599087641445 	 0.05382863940671306 	 0.051322807289157404 	 0.06221109040991957 	 0.06148606432519761 	 0.06088593788882415 	0.026059019529502136 	 0.05382863940671306 	 0.051322807289157404 	 0.02866592833389131 	 0.06148606432519761 	 0.06088593788882415 	0.0022702119085729238 	 0.05382863940671306 	 0.051322807289157404 	 0.0024849819333711536 	 0.06148606432519761 	 0.06088593788882415 	0.05685599087641445 	 0.025032969295862198 	 0.051322807289157404 	 0.06221109040991957 	 0.0281421630116252 	 0.06088593788882415 	0.05685599087641445 	 0.0022718050061962935 	 0.051322807289157404 	 0.06221109040991957 	 0.0024089708810666613 	 0.06088593788882415 
20.2	 0.055651568381138966 	 0.05265858953610436 	 0.05018120869938501 	 0.0608830740158807 	 0.060188325408678994 	 0.059613260573632 	0.025649332616618305 	 0.05265858953610436 	 0.05018120869938501 	 0.02821642207461606 	 0.060188325408678994 	 0.059613260573632 	0.0022513334524296323 	 0.05265858953610436 	 0.05018120869938501 	 0.0024659483320360947 	 0.060188325408678994 	 0.059613260573632 	0.055651568381138966 	 0.024621948007133895 	 0.05018120869938501 	 0.0608830740158807 	 0.027707145983169597 	 0.059613260573632 	0.055651568381138966 	 0.002250678942453787 	 0.05018120869938501 	 0.0608830740158807 	 0.002390849323922373 	 0.059613260573632 
20.3	 0.05447417242562925 	 0.05151557672857011 	 0.049066655883154044 	 0.05958464670993918 	 0.058919271884792755 	 0.05836852063448309 	0.025245171674644632 	 0.05151557672857011 	 0.049066655883154044 	 0.027772684576184984 	 0.058919271884792755 	 0.05836852063448309 	0.002232471123278919 	 0.05151557672857011 	 0.049066655883154044 	 0.002446871494745505 	 0.058919271884792755 	 0.05836852063448309 	0.05447417242562925 	 0.024216935066092994 	 0.049066655883154044 	 0.05958464670993918 	 0.027277628424061878 	 0.05836852063448309 	0.05447417242562925 	 0.002229624631182688 	 0.049066655883154044 	 0.05958464670993918 	 0.0023726841485505017 	 0.05836852063448309 
20.4	 0.05332316646529586 	 0.050398941802990954 	 0.04797847092239158 	 0.05831512673819807 	 0.05767824650905991 	 0.057151081114099014 	0.02484650216809768 	 0.050398941802990954 	 0.04797847092239158 	 0.027334694238179465 	 0.05767824650905991 	 0.057151081114099014 	0.0022136288888683396 	 0.050398941802990954 	 0.04797847092239158 	 0.0024277569183611828 	 0.05767824650905991 	 0.057151081114099014 	0.05332316646529586 	 0.023817877244023573 	 0.04797847092239158 	 0.05831512673819807 	 0.026853591324937556 	 0.057151081114099014 	0.05332316646529586 	 0.0022086454910951927 	 0.04797847092239158 	 0.05831512673819807 	 0.0023544805244433997 	 0.057151081114099014 
20.5	 0.05219792949998134 	 0.04930804236770039 	 0.04691599371901981 	 0.057073848346269135 	 0.05646460740170039 	 0.05596031989444877 	0.024453287933700364 	 0.04930804236770039 	 0.04691599371901981 	 0.026902427098340138 	 0.05646460740170039 	 0.05596031989444877 	0.002194810610805631 	 0.04930804236770039 	 0.04691599371901981 	 0.0024086099835686557 	 0.05646460740170039 	 0.05596031989444877 	0.05219792949998134 	 0.023424720165092523 	 0.04691599371901981 	 0.057073848346269135 	 0.026435013388904548 	 0.05596031989444877 	0.05219792949998134 	 0.002187744817821186 	 0.04691599371901981 	 0.057073848346269135 	 0.0023362435149052356 	 0.05596031989444877 
20.6	 0.05109785568823041 	 0.048242252380348086 	 0.045878581509784966 	 0.055860161408189654 	 0.055277727692166725 	 0.05479562935420881 	0.024065491282549104 	 0.048242252380348086 	 0.045878581509784966 	 0.026475856958452473 	 0.055277727692166725 	 0.05479562935420881 	0.0021760200459982684 	 0.048242252380348086 	 0.045878581509784966 	 0.002389435955467971 	 0.055277727692166725 	 0.05479562935420881 	0.05109785568823041 	 0.023037408402487622 	 0.045878581509784966 	 0.055860161408189654 	 0.026021871151401886 	 0.05479562935420881 	0.05109785568823041 	 0.0021669257864059747 	 0.045878581509784966 	 0.055860161408189654 	 0.0023179780775370268 	 0.05479562935420881 
20.7	 0.05002235397092182 	 0.04720096171934856 	 0.044865608394512355 	 0.05467343106324642 	 0.05411699517124678 	 0.053656416033512615 	0.02368307309837473 	 0.04720096171934856 	 0.044865608394512355 	 0.02605495550589027 	 0.05411699517124678 	 0.053656416033512615 	0.0021572608481032645 	 0.04720096171934856 	 0.044865608394512355 	 0.0023702399842196026 	 0.05411699517124678 	 0.053656416033512615 	0.05002235397092182 	 0.022655885570384 	 0.044865608394512355 	 0.05467343106324642 	 0.0256141390959706 	 0.053656416033512615 	0.05002235397092182 	 0.0021461914537912 	 0.044865608394512355 	 0.05467343106324642 	 0.0022996890647713655 	 0.053656416033512615 
20.8	 0.04897084770405863 	 0.046183575766624005 	 0.04387646487742352 	 0.05351303736059072 	 0.052981811950622966 	 0.052542100305879566 	0.023305992932008066 	 0.046183575766624005 	 0.04387646487742352 	 0.025639692430920256 	 0.052981811950622966 	 0.052542100305879566 	0.0021385365689855647 	 0.046183575766624005 	 0.04387646487742352 	 0.0023510271057427456 	 0.052981811950622966 	 0.052542100305879566 	0.04897084770405863 	 0.02228009441187775 	 0.04387646487742352 	 0.05351303736059072 	 0.025211789766032104 	 0.052542100305879566 	0.04897084770405863 	 0.0021255447612773914 	 0.04387646487742352 	 0.05351303736059072 	 0.0022813812244544393 	 0.052542100305879566 
20.9	 0.047942774300517146 	 0.045189515001356 	 0.04291055742115895 	 0.05237837491152329 	 0.05187159412977137 	 0.05145211605721073 	0.02293420909215971 	 0.045189515001356 	 0.04291055742115895 	 0.025230035539869546 	 0.05187159412977137 	 0.05145211605721073 	0.0021198506601836954 	 0.045189515001356 	 0.04291055742115895 	 0.0023318022424634417 	 0.05187159412977137 	 0.05145211605721073 	0.047942774300517146 	 0.021909976883021966 	 0.04291055742115895 	 0.05237837491152329 	 0.024814793872768685 	 0.05145211605721073 	0.047942774300517146 	 0.0021049885369668515 	 0.04291055742115895 	 0.05237837491152329 	 0.0022630592004732005 	 0.05145211605721073 
21.0	 0.046937584880556875 	 0.04421821460446633 	 0.04196730801315933 	 0.05126885254932845 	 0.05078577147008466 	 0.050385910371739215 	0.022567678732622005 	 0.04421821460446633 	 0.04196730801315933 	 0.024825950864258706 	 0.05078577147008466 	 0.050385910371739215 	0.0021012064743811966 	 0.04421821460446633 	 0.04196730801315933 	 0.0023125702041100773 	 0.05078577147008466 	 0.050385910371739215 	0.046937584880556875 	 0.02154547423309765 	 0.04196730801315933 	 0.05126885254932845 	 0.02442312039920136 	 0.050385910371739215 	0.046937584880556875 	 0.002084525498185547 	 0.04196730801315933 	 0.05126885254932845 	 0.002244727533425535 	 0.050385910371739215 
21.1	 0.045954743930897296 	 0.043269124073554266 	 0.04104615374406714 	 0.0501838929965353 	 0.049723787076101394 	 0.049342943224820905 	0.02220635793599951 	 0.043269124073554266 	 0.04104615374406714 	 0.024427402766001867 	 0.049723787076101394 	 0.049342943224820905 	0.002082607266882564 	 0.043269124073554266 	 0.04104615374406714 	 0.0022933356885537094 	 0.049723787076101394 	 0.049342943224820905 	0.045954743930897296 	 0.021186527081248824 	 0.04104615374406714 	 0.0501838929965353 	 0.02403673670055945 	 0.049342943224820905 	0.045954743930897296 	 0.0020641582538828444 	 0.04104615374406714 	 0.0501838929965353 	 0.0022263906613312705 	 0.049342943224820905 
21.2	 0.044993728972170015 	 0.042341706848022805 	 0.040146546397818575 	 0.049122932539483154 	 0.04868509708372336 	 0.04832268718245222 	0.021850201794072256 	 0.042341706848022805 	 0.040146546397818575 	 0.02403435403877528 	 0.04868509708372336 	 0.04832268718245222 	0.002064056197092456 	 0.042341706848022805 	 0.040146546397818575 	 0.0022741032826909583 	 0.04868509708372336 	 0.04832268718245222 	0.044993728972170015 	 0.020833075489607777 	 0.040146546397818575 	 0.049122932539483154 	 0.023655608601036177 	 0.04832268718245222 	0.044993728972170015 	 0.0020438893070080094 	 0.040146546397818575 	 0.049122932539483154 	 0.002208052920382065 	 0.04832268718245222 
21.3	 0.04405403023455635 	 0.04143543994413186 	 0.03926795205310338 	 0.04808542071006598 	 0.04766917035530104 	 0.04732462710739836 	0.021499164484894265 	 0.04143543994413186 	 0.03926795205310338 	 0.02364676600565395 	 0.04766917035530104 	 0.04732462710739836 	0.002045556329996889 	 0.04143543994413186 	 0.03926795205310338 	 0.0022548774633670537 	 0.04766917035530104 	 0.04732462710739836 	0.04405403023455635 	 0.020485059033033194 	 0.03926795205310338 	 0.04808542071006598 	 0.023279700487022874 	 0.04732462710739836 	0.04405403023455635 	 0.002023721056862362 	 0.03926795205310338 	 0.04808542071006598 	 0.0021897185457281 	 0.04732462710739836 
21.4	 0.04313515034142709 	 0.04054981359972419 	 0.03840985069588111 	 0.04707081997453433 	 0.04667548818147072 	 0.046348259871819786 	0.021153199346728532 	 0.04054981359972419 	 0.03840985069588111 	 0.023264598613116937 	 0.04667548818147072 	 0.046348259871819786 	0.002027110637645317 	 0.04054981359972419 	 0.03840985069588111 	 0.00223566259833683 	 0.04667548818147072 	 0.046348259871819786 	0.04313515034142709 	 0.020142416865581554 	 0.03840985069588111 	 0.04707081997453433 	 0.022908975396915582 	 0.046348259871819786 	0.04313515034142709 	 0.0020036558014262297 	 0.03840985069588111 	 0.04707081997453433 	 0.002171391672299657 	 0.046348259871819786 
21.5	 0.0422366040007985 	 0.03968433092837244 	 0.03757173584264609 	 0.04607860542922739 	 0.045703543989620427 	 0.04539309407627871 	0.020812258948916015 	 0.03968433092837244 	 0.03757173584264609 	 0.02288781052151826 	 0.045703543989620427 	 0.04539309407627871 	0.002008722000632488 	 0.03968433092837244 	 0.03757173584264609 	 0.0022164629472614474 	 0.045703543989620427 	 0.04539309407627871 	0.0422366040007985 	 0.01980508778382735 	 0.03757173584264609 	 0.04607860542922739 	 0.02254339510758427 	 0.04539309407627871 	0.0422366040007985 	 0.0019836957396597633 	 0.03757173584264609 	 0.04607860542922739 	 0.002153076335661694 	 0.04539309407627871 
21.6	 0.04135791770442801 	 0.03883850758270503 	 0.03675311417414554 	 0.04510826450311359 	 0.044752843058869195 	 0.0444586497750139 	0.020476295159776878 	 0.03883850758270503 	 0.03675311417414554 	 0.022516359192122016 	 0.044752843058869195 	 0.0444586497750139 	0.0019903932095790416 	 0.03883850758270503 	 0.03675311417414554 	 0.0021972826627387897 	 0.044752843058869195 	 0.0444586497750139 	0.04135791770442801 	 0.019473010287146753 	 0.03675311417414554 	 0.04510826450311359 	 0.02218292021759663 	 0.0444586497750139 	0.04135791770442801 	 0.001963842973776846 	 0.03675311417414554 	 0.04510826450311359 	 0.002134776472899616 	 0.0444586497750139 
21.7	 0.04049862943437103 	 0.038011871426671215 	 0.0359535051792604 	 0.044159296667013785 	 0.04382290224143795 	 0.043544458207366896 	0.020145259211637213 	 0.038011871426671215 	 0.0359535051792604 	 0.022150200970796702 	 0.04382290224143795 	 0.043544458207366896 	0.0019721269666098194 	 0.038011871426671215 	 0.0359535051792604 	 0.002178125791365354 	 0.04382290224143795 	 0.043544458207366896 	0.04049862943437103 	 0.01914612263507432 	 0.0359535051792604 	 0.044159296667013785 	 0.021827510227285053 	 0.043544458207366896 	0.04049862943437103 	 0.001944099511491357 	 0.0359535051792604 	 0.044159296667013785 	 0.002116495923534345 	 0.043544458207366896 
21.8	 0.03965828837682584 	 0.03720396221651254 	 0.03517244080876641 	 0.04323121314938384 	 0.04291324969029476 	 0.042650061535246135 	0.019819101763074644 	 0.03720396221651254 	 0.03517244080876641 	 0.021789291168463894 	 0.04291324969029476 	 0.042650061535246135 	0.0019539258868289684 	 0.03720396221651254 	 0.03517244080876641 	 0.0021589962748277238 	 0.04291324969029476 	 0.042650061535246135 	0.03965828837682584 	 0.018824362901840228 	 0.03517244080876641 	 0.04323121314938384 	 0.02147712361574544 	 0.042650061535246135 	0.03965828837682584 	 0.0019244672682351073 	 0.03517244080876641 	 0.04323121314938384 	 0.002098238430465062 	 0.042650061535246135 
21.9	 0.03883645464309766 	 0.03641433129021465 	 0.034409465138702196 	 0.04232353665853427 	 0.04202342459295716 	 0.04177501258651667 	0.019497772958473644 	 0.03641433129021465 	 0.034409465138702196 	 0.021433584138394822 	 0.04202342459295716 	 0.04177501258651667 	0.001935792499790965 	 0.03641433129021465 	 0.034409465138702196 	 0.0021398979510216577 	 0.04202342459295716 	 0.04177501258651667 	0.03883645464309766 	 0.018507669028192904 	 0.034409465138702196 	 0.04232353665853427 	 0.021131717914855533 	 0.04177501258651667 	0.03883645464309766 	 0.0019049480693468963 	 0.034409465138702196 	 0.04232353665853427 	 0.0020800076409378874 	 0.04177501258651667 
22.0	 0.03803269899751201 	 0.03564254126521505 	 0.03366413404307495 	 0.041435801111162164 	 0.04115297691133178 	 0.04091887460419965 	0.019181222484977993 	 0.03564254126521505 	 0.03366413404307495 	 0.021083033350445823 	 0.04115297691133178 	 0.04091887460419965 	0.001917729250966629 	 0.03564254126521505 	 0.03366413404307495 	 0.00212083455519686 	 0.04115297691133178 	 0.04091887460419965 	0.03803269899751201 	 0.018195978870607275 	 0.03366413404307495 	 0.041435801111162164 	 0.020791249780397224 	 0.04091887460419965 	0.03803269899751201 	 0.00188554365223208 	 0.03366413404307495 	 0.041435801111162164 	 0.002061807107538809 	 0.04091887460419965 
22.1	 0.037246602592116373 	 0.03488816574415274 	 0.03293601487564559 	 0.04056755136707628 	 0.040301467127477945 	 0.040081221001372666 	0.01886939962692821 	 0.03488816574415274 	 0.03293601487564559 	 0.020737591462324186 	 0.040301467127477945 	 0.040081221001372666 	0.001899738503203395 	 0.03488816574415274 	 0.03293601487564559 	 0.002101809721125672 	 0.040301467127477945 	 0.040081221001372666 	0.037246602592116373 	 0.01788923024797825 	 0.03293601487564559 	 0.04056755136707628 	 0.020455675060368918 	 0.040081221001372666 	0.037246602592116373 	 0.0018662556684922267 	 0.03293601487564559 	 0.04056755136707628 	 0.002043640289209343 	 0.040081221001372666 
22.2	 0.03647775670800694 	 0.034150789028446336 	 0.03222468616053848 	 0.03971834296999188 	 0.0394684659951767 	 0.039261635121656986 	0.01856225331786721 	 0.034150789028446336 	 0.03222468616053848 	 0.020397210387972063 	 0.0394684659951767 	 0.039261635121656986 	0.0018818225381790692 	 0.034150789028446336 	 0.03222468616053848 	 0.0020828269822938885 	 0.0394684659951767 	 0.039261635121656986 	0.03647775670800694 	 0.017587360985893828 	 0.03222468616053848 	 0.03971834296999188 	 0.020124948860569584 	 0.039261635121656986 	0.03647775670800694 	 0.0018470856860244328 	 0.03222468616053848 	 0.03971834296999188 	 0.002025510552283352 	 0.039261635121656986 
22.3	 0.035725762503123905 	 0.0334300058394955 	 0.03152973729143034 	 0.03888774189427693 	 0.03865355429719218 	 0.038459710005182696 	0.018259732190197178 	 0.0334300058394955 	 0.03152973729143034 	 0.020061841363156294 	 0.03865355429719218 	 0.038459710005182696 	0.0018639835578483082 	 0.0334300058394955 	 0.03152973729143034 	 0.0020638897731119553 	 0.03865355429719218 	 0.038459710005182696 	0.035725762503123905 	 0.01729030895858115 	 0.03152973729143034 	 0.03888774189427693 	 0.01979902560753672 	 0.038459710005182696 	0.035725762503123905 	 0.0018280351910899034 	 0.03152973729143034 	 0.03888774189427693 	 0.0020074211715434822 	 0.038459710005182696 
22.4	 0.03499023076636012 	 0.03272542104730392 	 0.030850768239077807 	 0.03807532429753002 	 0.037856322608111115 	 0.03767504815992195 	0.01796178462256751 	 0.03272542104730392 	 0.030850768239077807 	 0.019731435008349254 	 0.037856322608111115 	 0.03767504815992195 	0.001846223685881175 	 0.03272542104730392 	 0.030850768239077807 	 0.002045001430144924 	 0.037856322608111115 	 0.03767504815992195 	0.03499023076636012 	 0.016998012128614823 	 0.030850768239077807 	 0.03807532429753002 	 0.01947785910891804 	 0.03767504815992195 	0.03499023076636012 	 0.0018091055903514972 	 0.030850768239077807 	 0.03807532429753002 	 0.0019893753312958114 	 0.03767504815992195 
22.5	 0.03427078167783185 	 0.03203664940632763 	 0.030187389266950745 	 0.037280676278872424 	 0.03707637106264788 	 0.036907261338282094 	0.017668358785072377 	 0.03203664940632763 	 0.030187389266950745 	 0.019405941388984882 	 0.03707637106264788 	 0.036907261338282094 	0.0018285449690931285 	 0.03203664940632763 	 0.030187389266950745 	 0.0020261651933595848 	 0.03707637106264788 	 0.036907261338282094 	0.03427078167783185 	 0.01671040858447481 	 0.030187389266950745 	 0.037280676278872424 	 0.019161402611355526 	 0.036907261338282094 	0.03427078167783185 	 0.0017902982128799802 	 0.030187389266950745 	 0.037280676278872424 	 0.0019713761264613145 	 0.036907261338282094 
22.6	 0.03356704457516301 	 0.031363315298357605 	 0.029539220654744493 	 0.036503393642838056 	 0.03631330912930396 	 0.03615597031885173 	0.017379402682333782 	 0.031363315298357605 	 0.029539220654744493 	 0.019085310073171716 	 0.03631330912930396 	 0.03615597031885173 	0.001810949378865812 	 0.031363315298357605 	 0.029539220654744493 	 0.002007384207387131 	 0.03631330912930396 	 0.03615597031885173 	0.03356704457516301 	 0.016427436576038117 	 0.029539220654744493 	 0.036503393642838056 	 0.018849608855958582 	 0.03615597031885173 	0.03356704457516301 	 0.0017716143121287275 	 0.029539220654744493 	 0.036503393642838056 	 0.0019534265636826837 	 0.03615597031885173 
22.7	 0.032878657725637285 	 0.030705052482249355 	 0.028905892429549537 	 0.03574308166874557 	 0.03556675538927143 	 0.035420804693193544 	0.017094864194544465 	 0.030705052482249355 	 0.028905892429549537 	 0.018769490186943485 	 0.03556675538927143 	 0.035420804693193544 	0.0017934388125581428 	 0.030705052482249355 	 0.028905892429549537 	 0.001988661522799992 	 0.03556675538927143 	 0.035420804693193544 	0.032878657725637285 	 0.016149034548085868 	 0.028905892429549537 	 0.03574308166874557 	 0.018542430131441735 	 0.035420804693193544 	0.032878657725637285 	 0.001753055067876777 	 0.028905892429549537 	 0.03574308166874557 	 0.0019355295624453408 	 0.035420804693193544 
22.8	 0.03220526810407601 	 0.030061503850317972 	 0.02828704410446479 	 0.03499935488543926 	 0.03483633732047198 	 0.03470140265757968 	0.01681469111654276 	 0.030061503850317972 	 0.02828704410446479 	 0.018458430467125937 	 0.03483633732047198 	 0.03470140265757968 	0.0017760150949070815 	 0.030061503850317972 	 0.02828704410446479 	 0.001970000097401244 	 0.03483633732047198 	 0.03470140265757968 	0.03220526810407601 	 0.015875141171904895 	 0.02828704410446479 	 0.03499935488543926 	 0.018239818325000712 	 0.03470140265757968 	0.03220526810407601 	 0.0017346215881399994 	 0.02828704410446479 	 0.03499935488543926 	 0.0019176879562111918 	 0.03470140265757968 
22.9	 0.03154653117630244 	 0.029432321191221415 	 0.02768232442444514 	 0.034271836851286416 	 0.034121691086624086 	 0.03399741080956629 	0.016538831194989632 	 0.029432321191221415 	 0.02768232442444514 	 0.01815207931189688 	 0.034121691086624086 	 0.03399741080956629 	0.0017586799794176307 	 0.029432321191221415 	 0.02768232442444514 	 0.0019514027975253354 	 0.034121691086624086 	 0.03399741080956629 	0.03154653117630244 	 0.015605695375060395 	 0.02768232442444514 	 0.034271836851286416 	 0.017941724970998985 	 0.03399741080956629 	0.03154653117630244 	 0.0017163149110503684 	 0.02768232442444514 	 0.034271836851286416 	 0.0018999044935640178 	 0.03399741080956629 
23.0	 0.030902110688055366 	 0.028817164959158342 	 0.027091391119180006 	 0.03356015993931956 	 0.033422461331231945 	 0.03330848394930521 	0.016267232163716096 	 0.028817164959158342 	 0.027091391119180006 	 0.01785038482911443 	 0.033422461331231945 	 0.03330848394930521 	0.0017414351497416101 	 0.028817164959158342 	 0.027091391119180006 	 0.0019328723993486737 	 0.033422461331231945 	 0.03330848394930521 	0.030902110688055366 	 0.01534063636941352 	 0.027091391119180006 	 0.03356015993931956 	 0.01764810129753534 	 0.03330848394930521 	0.030902110688055366 	 0.001698136006703245 	 0.027091391119180006 	 0.03356015993931956 	 0.0018821818393652426 	 0.03330848394930521 
23.1	 0.03027167845921969 	 0.02821570404921317 	 0.026513910662806336 	 0.03286396512741516 	 0.03273830097639251 	 0.032634284885492776 	0.015999841777307556 	 0.02821570404921317 	 0.026513910662806336 	 0.017553294882487257 	 0.03273830097639251 	 0.032634284885492776 	0.0017242822210447764 	 0.02821570404921317 	 0.026513910662806336 	 0.0019144115902088813 	 0.03273830097639251 	 0.032634284885492776 	0.03027167845921969 	 0.01507990367745582 	 0.026513910662806336 	 0.03286396512741516 	 0.017358898270961515 	 0.032634284885492776 	0.03027167845921969 	 0.0016800857789727062 	 0.026513910662806336 	 0.03286396512741516 	 0.0018645225759189752 	 0.032634284885492776 
23.2	 0.02965491418324195 	 0.027627615578682853 	 0.02594955804026265 	 0.03218290179340001 	 0.032068871026316496 	 0.03197448424585603 	0.01573660784298913 	 0.027627615578682853 	 0.02594955804026265 	 0.017260757135658097 	 0.032068871026316496 	 0.03197448424585603 	0.0017072227413617966 	 0.027627615578682853 	 0.02594955804026265 	 0.0018960229699313447 	 0.032068871026316496 	 0.03197448424585603 	0.02965491418324195 	 0.014823437157029218 	 0.02594955804026265 	 0.03218290179340001 	 0.017074066638417044 	 0.03197448424585603 	0.02965491418324195 	 0.001662165067294824 	 0.02594955804026265 	 0.03218290179340001 	 0.001846929204145122 	 0.03197448424585603 
23.3	 0.02905150523160438 	 0.02705258467422653 	 0.02539801652009882 	 0.03151662751497965 	 0.03141384037546285 	 0.03132876029207952 	0.015477478250875034 	 0.02705258467422653 	 0.02539801652009882 	 0.016972719094270956 	 0.03141384037546285 	 0.03132876029207952 	0.0016902581929388255 	 0.02705258467422653 	 0.02539801652009882 	 0.0018777090521619802 	 0.03141384037546285 	 0.03132876029207952 	0.02905150523160438 	 0.014571177024499029 	 0.02539801652009882 	 0.03151662751497965 	 0.016793556968447323 	 0.03132876029207952 	0.02905150523160438 	 0.0016443746484190718 	 0.02539801652009882 	 0.03151662751497965 	 0.0018294041447596081 	 0.03132876029207952 
23.4	 0.028461146463231564 	 0.026490304264681366 	 0.02485897743355919 	 0.030864807874383747 	 0.03077288562118602 	 0.03069679873907595 	0.015222401002642308 	 0.026490304264681366 	 0.02485897743355919 	 0.016689128146089728 	 0.03077288562118602 	 0.03069679873907595 	0.0016733899935632598 	 0.026490304264681366 	 0.02485897743355919 	 0.0018594722657049605 	 0.03077288562118602 	 0.03069679873907595 	0.028461146463231564 	 0.014323063876444164 	 0.02485897743355919 	 0.030864807874383747 	 0.016517319689768648 	 0.03069679873907595 	0.028461146463231564 	 0.0016267152381278737 	 0.02485897743355919 	 0.030864807874383747 	 0.0018119497394605772 	 0.03069679873907595 
23.5	 0.027883540038708205 	 0.025940474879393254 	 0.02433213995976299 	 0.030227116267625902 	 0.03014569088079811 	 0.03007829257850664 	0.014971324238688292 	 0.025940474879393254 	 0.02433213995976299 	 0.01640993159923529 	 0.03014569088079811 	 0.03007829257850664 	0.0016566194978803557 	 0.025940474879393254 	 0.02433213995976299 	 0.0018413149558643592 	 0.03014569088079811 	 0.03007829257850664 	0.027883540038708205 	 0.014079038709927275 	 0.02433213995976299 	 0.030227116267625902 	 0.016245305128243234 	 0.03007829257850664 	0.027883540038708205 	 0.0016091874929243877 	 0.02433213995976299 	 0.030227116267625902 	 0.0017945682521196323 	 0.03007829257850664 
23.6	 0.02731839523918844 	 0.025402804451914302 	 0.023817210916810605 	 0.029603233718276133 	 0.029531947612948917 	 0.029472941906458557 	0.014724196263828792 	 0.025402804451914302 	 0.023817210916810605 	 0.01613507671860545 	 0.029531947612948917 	 0.029472941906458557 	0.0016399479986964585 	 0.025402804451914302 	 0.023817210916810605 	 0.001823239385788603 	 0.029531947612948917 	 0.029472941906458557 	0.02731839523918844 	 0.013839042941405005 	 0.023817210916810605 	 0.029603233718276133 	 0.015977463542124825 	 0.029472941906458557 	0.02731839523918844 	 0.0015917920116887252 	 0.023817210916810605 	 0.029603233718276133 	 0.001777261869977132 	 0.029472941906458557 
23.7	 0.026765428289879566 	 0.024877008128922747 	 0.023313904558648513 	 0.02899284869564614 	 0.028931354443228308 	 0.028880453755185997 	0.014480965571592331 	 0.024877008128922747 	 0.023313904558648513 	 0.015864510760541 	 0.028931354443228308 	 0.028880453755185997 	0.0016233767282684915 	 0.024877008128922747 	 0.023313904558648513 	 0.0018052477378166982 	 0.028931354443228308 	 0.028880453755185997 	0.026765428289879566 	 0.01360301842433642 	 0.023313904558648513 	 0.02899284869564614 	 0.015713745155634264 	 0.028880453755185997 	0.026765428289879566 	 0.0015745293373026813 	 0.023313904558648513 	 0.02899284869564614 	 0.0017600327048405838 	 0.028880453755185997 
23.8	 0.026224362187986967 	 0.024362808084225612 	 0.022821942377531552 	 0.02839565693729018 	 0.028343616993897987 	 0.028300541928827735 	0.014241580867164594 	 0.024362808084225612 	 0.022821942377531552 	 0.015598181005799464 	 0.028343616993897987 	 0.028300541928827735 	0.0016069068595795512 	 0.024362808084225612 	 0.022821942377531552 	 0.001787342114825308 	 0.028343616993897987 	 0.028300541928827735 	0.026224362187986967 	 0.013370907465546061 	 0.022821942377531552 	 0.02839565693729018 	 0.015454100190923236 	 0.028300541928827735 	0.026224362187986967 	 0.0015573999582432496 	 0.022821942377531552 	 0.02839565693729018 	 0.0017428827942853253 	 0.028300541928827735 
23.9	 0.02569492653500812 	 0.02385993333770695 	 0.02234105291192443 	 0.02781136127572415 	 0.027768447717660075 	 0.027732926843010486 	0.01400599108903488 	 0.02385993333770695 	 0.02234105291192443 	 0.015336034790896128 	 0.027768447717660075 	 0.027732926843010486 	0.001590539507600314 	 0.02385993333770695 	 0.02234105291192443 	 0.0017695245415756417 	 0.027768447717660075 	 0.027732926843010486 	0.02569492653500812 	 0.013142652840395574 	 0.02234105291192443 	 0.02781136127572415 	 0.015198478898482099 	 0.027732926843010486 	0.02569492653500812 	 0.0015404043101450615 	 0.02234105291192443 	 0.02781136127572415 	 0.0017258141028565406 	 0.027732926843010486 
24.0	 0.02517685737326714 	 0.02336811957908887 	 0.021870971559689686 	 0.02723967146926904 	 0.027205565735372306 	 0.027177335368252224 	0.013774145429395146 	 0.02336811957908887 	 0.021870971559689686 	 0.015078019537870621 	 0.027205565735372306 	 0.027177335368252224 	0.001574275730536064 	 0.02336811957908887 	 0.021870971559689686 	 0.001751796966059338 	 0.027205565735372306 	 0.027177335368252224 	0.02517685737326714 	 0.012918197806816224 	 0.021870971559689686 	 0.02723967146926904 	 0.014946831586046795 	 0.027177335368252224 	0.02517685737326714 	 0.0015235427773319973 	 0.021870971559689686 	 0.02723967146926904 	 0.0017088285232718567 	 0.027177335368252224 
