# First column is energy [MeV]
# Next 6 columns are no decay
#   NO (f21, f41, f09), then IO(f21, f41, f09)
# Next 18 columns are α=1e-26, then next 18 are α=1e-25, then next 18 are α=1e-24
#   Column organization goes:
#       Ordering (NO then IO)
#           fBH (21 then 41 then 09)
#               Decay channel (heaviest -> lightest, then heaviest -> 2nd lightest, then 2nd heaviest -> lightest)
# All calculations following a 2 neutrino framework

10.474747474747474	0.5279917444929237	0.47597375223336824	0.560211477154332	0.5084475625108978	0.44602232543921316	0.5471135002452641	0.5413620265871653	0.5330387788616362	0.5120829790012353	0.48866774168519056	0.48084370553251343	0.4624187680526743	0.57400070087788	0.5653682174875387	0.5428448157515896	0.4924565708927043	0.4769937621687757	0.4422489996951983	0.43233561461002645	0.41759699778649173	0.3875573244647327	0.529695272675667	0.5137838771103229	0.47612480132866514	0.5966895187726734	0.5549119397395844	0.4710586289798876	0.5409444180132541	0.5017907181388481	0.42942437788373755	0.6312176273421359	0.5878149244388486	0.4968465712902007	0.4512020235476034	0.37356125167592386	0.22438286501843316	0.39898235793547965	0.3252722903204948	0.19742887678045856	0.48354663586304714	0.4034712365879979	0.2410780549696385	0.6214136016668438	0.5655868731143578	0.4753744493328925	0.5639168785697422	0.5117853057445462	0.43514616346822377	0.6570268538079939	0.5989113523379602	0.5002916830975905	0.45550069685477823	0.3517630356003478	0.17810963048251788	0.4046787861223946	0.3066674520246979	0.15870798155810148	0.4869795780266622	0.37969505638719736	0.19012693169046635
10.873737373737374	0.48300244242812557	0.4377428012118439	0.5110360799638375	0.4653946719412353	0.410389012604276	0.4994649534288059	0.49435293621326043	0.48725894332154085	0.46880401592839194	0.44860627018153204	0.44188694836737674	0.42555059377856647	0.5226882638566214	0.5153621857623427	0.495595025317039	0.451125103685583	0.4379501255434104	0.40760357289666654	0.3980807765531229	0.38542565030256654	0.35901933389464274	0.4839805588165785	0.47048357219050235	0.4376964530188268	0.5426028366213553	0.5061887936143497	0.4294108396425135	0.49453543911857706	0.46016736135643654	0.39343268983093843	0.5723757246323801	0.5346943454784712	0.45169571680421267	0.4115210356584917	0.3438595564455607	0.20937145565095203	0.36562864972266734	0.30092617604790944	0.18498689287932107	0.4399467509294317	0.3704523227154244	0.22447516055371244	0.5655742407485569	0.5160489285096066	0.43196633716410726	0.5159838758249173	0.4694501260101538	0.39753491347053516	0.5962903133941291	0.5449120382442343	0.45329301552476536	0.4140546440459543	0.3220238475893875	0.16308509768751897	0.36969895116386287	0.28219038244958466	0.14606618956602668	0.441528373907393	0.34669653356136143	0.17362653977358675
11.272727272727273	0.44168561151156266	0.40245852952644184	0.4659827064155969	0.425852664507316	0.3775138899644251	0.4557935046916259	0.45133727252283695	0.4452789002078832	0.4289673375651449	0.4117725464426097	0.40598955279299465	0.39145052813791226	0.4758435184982479	0.46961456936827095	0.4522050232177405	0.4130726843519875	0.4018254928381465	0.37522947466665674	0.3664033686247983	0.3555151705018648	0.33222035583453574	0.44197939541414755	0.43050991557211776	0.40186914769238347	0.4934427780686914	0.4616755389503625	0.39154318359081475	0.4521581941301812	0.421959287059399	0.36056381185577846	0.5190148815599378	0.48627590302062096	0.41073225834116533	0.3754566949220598	0.31644518267655186	0.19529155569889495	0.33520744261475527	0.27836002193374054	0.17327658753091835	0.4003874954743891	0.34003499524849135	0.20892755738968627	0.5147501259005701	0.4707674579408567	0.39256151733050926	0.47215518209223045	0.4305684541941598	0.36323198444522564	0.5411332351291179	0.4956665453246664	0.41072810055979847	0.3764492472049821	0.29472301487441266	0.14929821700973742	0.33783802600937946	0.2596225117455523	0.13441136383027147	0.4003648707659283	0.31646412331351675	0.15851907289413988
11.671717171717171	0.40405906030032923	0.36993902591309924	0.42504000073555	0.38983818537758314	0.34722182779408356	0.4160915477111609	0.412277200776235	0.407093210464667	0.3926012313237599	0.3779419698375362	0.3729544389124778	0.3600143126824936	0.4333944528622814	0.4280888085603858	0.4126781955540498	0.37832662548196144	0.368707335860295	0.34529164143762386	0.3372066359390588	0.32782018942777735	0.30725054119080075	0.4036991092035185	0.39393566159914084	0.36880471066767656	0.44904338505630786	0.42130492071941733	0.3572987631996365	0.41348085574848836	0.3869173413711451	0.3305478438743671	0.47092064878143575	0.44245454932550304	0.3737607718894447	0.34285056482260406	0.29134112624315517	0.18217932592696592	0.3074553315771364	0.25746274653031315	0.16226092494850222	0.3646769714631896	0.3122282442633839	0.1944672645186066	0.4687766781554965	0.4296752085360537	0.35698900707604964	0.43210031359689177	0.39489127903237253	0.3319572151947939	0.49134411102509146	0.4510704577208747	0.3723864555130635	0.34251192130847835	0.26986578196627004	0.1367489027770124	0.30882239548472873	0.23883913265343082	0.12367911728870044	0.36340381801949645	0.2889905713374534	0.14479484486294952
12.070707070707071	0.369318710528326	0.3402247107696925	0.38733941554894413	0.35657546276569957	0.3195475227763069	0.37951041806939545	0.3763344360239046	0.37189032691232693	0.3590801238835278	0.34711106914391426	0.3428009181719921	0.3312196955644525	0.3944352179639521	0.38990816382210536	0.3763367040094776	0.34629044504277623	0.3380485770021965	0.31749251375451193	0.310462262630136	0.3023549856689072	0.28410428932931575	0.3684822199265894	0.36015704035169194	0.33817304209614724	0.40845869498734766	0.38421650052769324	0.325973332103206	0.37841027215893414	0.35501989213113616	0.30329111133562436	0.4270703832268432	0.40230067597639485	0.34002263928621895	0.3130273199344839	0.2680297208531962	0.16980261644551647	0.28227243283529885	0.2382668132157632	0.15197609462993109	0.3320768029731289	0.2864647457182511	0.180844285771987	0.4267094693203285	0.39191181716738455	0.324632772754163	0.3957267161049862	0.36239675736927096	0.30360580885252436	0.44600293891441145	0.4102411978392798	0.3375957585484312	0.31165578328974214	0.24692012655617684	0.12517212865564156	0.2825408945613917	0.21985883309510876	0.11387789286243429	0.3296280413292833	0.26367975805780663	0.13216579020641128
12.469696969696969	0.3375242824663141	0.312668671966605	0.35291974643271906	0.3261231813261185	0.2938830814244591	0.34609256796882837	0.34352490296730187	0.3397081384861634	0.32838268258885533	0.3186099880824044	0.3148779412552844	0.30456497505960706	0.35895707282310724	0.3550878490107871	0.3431352308338486	0.3169415283096404	0.30986745099066054	0.2918070046637601	0.2857087122030868	0.2786933032981665	0.26254428631187077	0.3362869648697544	0.3291765897698012	0.3099322117799337	0.37161235380951085	0.3504066172083274	0.2974870764984412	0.3461983160891236	0.32558042115162084	0.2782365050627079	0.3873537288167094	0.3657838729207595	0.30941081880695803	0.2859059409407324	0.2465641546614572	0.15821221621755033	0.2591414679058861	0.22036944479166218	0.14223634685940334	0.3024834463594385	0.262789041429922	0.1681076055635068	0.3885572702327791	0.35751261224663144	0.2951778721045616	0.36228571555920275	0.3323976344693059	0.27760819619470534	0.4047781801992963	0.37304472344675166	0.3060067462034907	0.28356377002130395	0.22591463716023572	0.11457626372526097	0.258463882509205	0.20226509204991922	0.10479455290239073	0.29905652360400764	0.2405612885973741	0.12063330486427061
12.868686868686869	0.30844879667537467	0.28734405660639634	0.32152098676525803	0.29826406515428483	0.27029553418275726	0.3155876593894967	0.31359069683442076	0.3103069026456478	0.3002916404975054	0.29248019552206955	0.289242560032088	0.2800557321344817	0.32666643757104163	0.3233540624126918	0.31282565874987894	0.29007241715325616	0.2839902666082572	0.26810918138501727	0.2629450284505057	0.2568634683810117	0.24255963941333095	0.3068749904942485	0.30079249432246496	0.28393446289498403	0.33816635201053824	0.3195997407817137	0.27157899975476824	0.3168190941033371	0.2986256884006137	0.25534779726942936	0.35138881959745893	0.3325910127355894	0.2816324946266142	0.2612346002929737	0.22680888649608613	0.14736401637824775	0.23801958425814793	0.2038258498808018	0.13308844417267074	0.2756138371565597	0.24104448418695962	0.15620624611648737	0.35379552066295816	0.32611466451132465	0.26846433908523015	0.3318232266471471	0.3049536218603581	0.2539914766845386	0.3674050427105135	0.33922171542927937	0.2774287472654823	0.2580859883752992	0.2067011553194305	0.10488741008177795	0.2366121424969045	0.18610238710661414	0.09645193817586091	0.271386776415296	0.21945994768747207	0.11011230646148579
13.267676767676768	0.2818768333219401	0.26408451594341414	0.2928973222808873	0.27279232503293693	0.24862846775418684	0.2877593198701269	0.2862908331616106	0.28346071407539386	0.2746012494927197	0.2685331155589329	0.2657192174102454	0.25753208729517335	0.29728987488639674	0.2944497173185777	0.28517385798210526	0.26548709041616	0.26024906253088237	0.2462724652497656	0.24202138057911146	0.23674010966676007	0.22405765081279783	0.2800216941404398	0.27481041351094376	0.2600322302063913	0.3078095218102688	0.29153883827705923	0.2480107844822311	0.2900239756696932	0.2739533002788566	0.23443216318833623	0.31882588666015	0.30243128148809345	0.25642130736040697	0.2387852672395031	0.20863574607244884	0.13721602767666638	0.21872392261738138	0.18853948240527738	0.12450069936427313	0.2512112979498701	0.22108329379192346	0.1450918497976694	0.32221084625405016	0.2975058972312392	0.24423812495036976	0.30393473120563214	0.2797893503431119	0.23238956419596885	0.333530995291875	0.30847945321986386	0.25157707401429047	0.2349780256596009	0.18913609736419437	0.09603228126061195	0.2166285976442123	0.17125634682921287	0.08878843572776726	0.24634358856507724	0.20021074212650966	0.1005190891322967
13.666666666666666	0.25760507427138174	0.24273169641020503	0.2668175839751023	0.2495140620306115	0.22873347096059599	0.26238547555001646	0.26140087039793053	0.2589576483189431	0.2511176224778038	0.24659197003161	0.2441419737443725	0.2368422280697433	0.27057345198116606	0.2681344210192984	0.2599597707399914	0.24300116736108424	0.2384827792712209	0.22617167378097877	0.22279600290648977	0.21820187936353425	0.2069453891248279	0.25551619102788753	0.25104468701041766	0.23808035696396113	0.28025723672889163	0.2659855129787702	0.2265661830106665	0.2655851464089604	0.25137469792312367	0.2153145568584268	0.28934513584732735	0.27503542310734896	0.23355030499303223	0.21835102633551412	0.19192390862252334	0.12772814649836653	0.20108945060888972	0.17441882664589362	0.11644266701428886	0.2290576566477243	0.202781177265375	0.13471832919193683	0.29351509612999727	0.2714457665865351	0.22226672665489036	0.2784726630347286	0.25675319784766276	0.21270091814544692	0.3028323178509172	0.2805462838062769	0.22819174230796777	0.21401683868875115	0.1730844182784868	0.08794187592227205	0.1984221333779086	0.15762665401107734	0.08175323959216776	0.22367612373400478	0.18265889414968736	0.09177509190027942
14.065656565656566	0.23544316769699644	0.2231363774908617	0.24306594345472204	0.22824790993674982	0.21047097815806987	0.23925886911778094	0.2387129041967509	0.23660024550787892	0.2296593759145494	0.22649219355348632	0.22435532670527086	0.21784328091850758	0.24628236603281897	0.24418469995652423	0.23697821685751602	0.2224423280665232	0.21853852912131014	0.20768500405273396	0.20513579037031657	0.20113277729293264	0.19113155362973233	0.2331619402441899	0.2293195813863984	0.21793814390866068	0.2552492946405462	0.24271947199843782	0.20704860706899825	0.24329330032573215	0.23071468049589988	0.1978351347762119	0.2626559559108233	0.25015624218613	0.2127688462647708	0.19974438411532577	0.17656016314287482	0.11886214916085978	0.18496607044098173	0.16137775974651306	0.10888523753100718	0.20891143057123837	0.18597725592498635	0.1250706300713865	0.2674446262468241	0.24771192272382772	0.20233861366958883	0.25522520219456024	0.2356684257329117	0.19475378058606313	0.27501327988401714	0.25517161206876426	0.20703662147805585	0.19499991008078701	0.15842012612120704	0.08055201638268865	0.18183066558486954	0.14511657956236035	0.07529625679940455	0.20315688279589209	0.16666028858381787	0.08380741251300926
14.464646464646465	0.21521424425111646	0.2051589089417792	0.22144247801052588	0.20882551046182699	0.19371066673719947	0.21818758313845946	0.21803550201120905	0.21620577722632786	0.2100580252794696	0.20808128339057747	0.2062143917298556	0.20040167852041976	0.22420110622966424	0.2223944015343956	0.21603906990024868	0.2036506675563223	0.20027263276426968	0.19069569508096335	0.18891652732330802	0.185422988716086	0.17652779015324294	0.21277687757212893	0.2094704399794281	0.1994712375663607	0.23254979775539486	0.22153922463391884	0.18929283530831165	0.22295676762453748	0.21181122782358566	0.18184820079347574	0.23849124391893825	0.2275641746254655	0.19389530713936923	0.18280875048970016	0.1624519340256823	0.1106092547092149	0.1702175196542161	0.14933573797916208	0.10180069002437497	0.19059896977252416	0.17056714030069778	0.11604662474995008	0.24375893571574733	0.22609984177255835	0.1842617244649174	0.2339981800909748	0.21637151797904516	0.17839145021934036	0.24980471000133792	0.23212552685327373	0.18789774221114816	0.17774375943837187	0.1450264378445357	0.0738032273130867	0.1667068514378908	0.13363597828547158	0.06937076647721192	0.18457996932503834	0.1520816419316247	0.07654867558983972
14.863636363636363	0.1967534720492054	0.1886684254243933	0.20176131701766656	0.19109004539679492	0.1783305908852541	0.19899319958267614	0.19919178461977446	0.19760460201480193	0.19215649850300748	0.19121774408315412	0.18958400700918543	0.18439234795477125	0.2041308150160146	0.2025724989917111	0.19696553780466025	0.18647719065832252	0.18354970285836436	0.17509173089417135	0.17402219886788073	0.17096845426270604	0.16304872652096772	0.19419171828973453	0.19134247558863682	0.1825511168124368	0.2119409487962587	0.20225646152489324	0.17311043513951055	0.20440067875545095	0.1945146998797577	0.16722154024669092	0.21661089998871974	0.20705115693186107	0.176749855020247	0.16736382488311533	0.14947397180996458	0.10287732959532839	0.1567206164982854	0.13821713191937812	0.09516230279801861	0.17394802013396826	0.15643814284300164	0.10763864039245934	0.2222377073011111	0.2064206943290925	0.16786085445964155	0.21461279549607662	0.19871070969257318	0.16347020429778633	0.2269605477317899	0.2111962279389994	0.17058042327839018	0.16208125088094424	0.1327947319220098	0.06764025098823341	0.15291593709653417	0.12310064776454682	0.06393314175163303	0.1677582272276266	0.13879920879159424	0.06993642052794752
15.262626262626263	0.1799089781889429	0.1735436436289553	0.18385164050470246	0.17489708021167436	0.1642178915519711	0.18151172619684638	0.18201962786978945	0.1806407664958062	0.1758100460109317	0.17577121851643926	0.17433923203637194	0.16969925943778855	0.18588982951097516	0.1845438937563579	0.17959505079585195	0.17078463979617733	0.16824387317486145	0.1607674831146791	0.16034524777880532	0.15767187189885618	0.15061330391481192	0.17725076448585142	0.17479212798697305	0.16705693908786604	0.1932275671806595	0.18470167744271512	0.15836885825239272	0.18746486894080833	0.17868728309630408	0.15383426773356557	0.1967965212285377	0.18842648160638198	0.1611700388494691	0.15328462026801842	0.1375491615712193	0.09566350477853222	0.14436301721389147	0.12795169468105402	0.08894469219747159	0.15880307913455147	0.14348615558682928	0.0998090190167443	0.20268102392639079	0.18850192914648956	0.15297774582700713	0.1969064310678527	0.18254678510760775	0.14985990811484398	0.20625776965451725	0.19219051480283483	0.15490890456815007	0.14786163079887088	0.12162509584803263	0.062012319378431546	0.14033626399596832	0.1134328009302903	0.05894309802328663	0.15252279319159137	0.12669936934057535	0.06391338237671604
15.66161616161616	0.1645404629176843	0.15967195263408607	0.1675559983696131	0.16011320947205782	0.15126788578574818	0.16559196695763087	0.16637033178784563	0.1651706605673939	0.160884895510663	0.16162155610321427	0.16036443968300998	0.15621477285589802	0.1693117049854384	0.1681476146233202	0.163777551089949	0.15644618376317213	0.15423785687553018	0.14762323666517357	0.1477860228170213	0.14544212370006002	0.1391445498519588	0.16181025297388466	0.15968589822602242	0.15287490081003186	0.17623162563685305	0.16871883646784785	0.1449354385378658	0.17200390399463392	0.16420252656532938	0.14157700205406218	0.17884985802190956	0.17151577116337224	0.14700870784898598	0.1404454861522822	0.12659290390646386	0.08893640953702836	0.13304339647576638	0.11847395994782435	0.0831235359528024	0.1450233657331434	0.13161470623228871	0.09252197715503686	0.184906393940333	0.1721851637083923	0.13946833959529176	0.1807296054961606	0.16775118364323272	0.13744125424461276	0.18749346899223215	0.17493154792883284	0.14072389206853192	0.13494780526219594	0.11142533686977907	0.05687263453456348	0.12885651785908533	0.10456036696612181	0.054363315953009805	0.1387207083005375	0.1156774707698842	0.05842689565976229
16.060606060606062	0.15051918305618328	0.14694944618981873	0.1527302635402577	0.14661603393513173	0.13938408690158705	0.15109547248938443	0.1521080265050778	0.1510627439096972	0.14725817092033186	0.14865843546802684	0.14755316714325203	0.14383943401463264	0.15424468412431921	0.15323655913343334	0.14937571242698827	0.1433453343005119	0.1414232362636733	0.1355658180592027	0.13625254464858963	0.1341945389383703	0.1285701112287999	0.14773856890443657	0.14590066161790305	0.1398989300925951	0.16079186089891273	0.15416571403765786	0.1326901141618905	0.15788514161280073	0.15094446103042197	0.13036050143863553	0.16259190676196877	0.15616053276706385	0.13413314042136568	0.12873281761117392	0.1165271363875779	0.08266628768568178	0.1226800648314897	0.10973375416461081	0.07767574335150358	0.13248194222150603	0.12073493212854594	0.08574363402569343	0.16874873386413664	0.15732616753104212	0.1272029042517179	0.16594713507968628	0.15420655742526274	0.1261069350484529	0.17048403768476922	0.15925844362958	0.1278817420129437	0.12321645148369408	0.10211096669378432	0.05217836458170022	0.11837687021208422	0.09641703868060751	0.05015949140608115	0.12621406737138768	0.10563776249279606	0.05342884649043363
16.45959595959596	0.13772671255483368	0.13528012566166994	0.13924211851739576	0.1342929540269067	0.12847740670513808	0.13789508036527437	0.13910833633543943	0.13819627269054946	0.13481678909197128	0.13678051132233104	0.13580730141844824	0.13248136816640385	0.1405501894377063	0.1396759953851692	0.13626329530282344	0.13137486945982144	0.12969955478691617	0.12450801190096582	0.12565989696162663	0.12385033646098374	0.11882194397358292	0.13491465653351564	0.1333225353700368	0.12802993939151436	0.14676183201669632	0.14091234622469243	0.12152380271513348	0.14498848777678727	0.1388074299633626	0.12007233920356679	0.14786038623596934	0.14221619352670473	0.12242291082426666	0.11804346134340193	0.10727952256740837	0.07682465337570109	0.1131675895679758	0.10165295263281415	0.0725996874812955	0.12106363774715234	0.11076459976051872	0.0794415826173904	0.1540575047852292	0.1437928809817325	0.11606341888173403	0.15243484404732346	0.141804823672923	0.11575847851473836	0.15506258389613536	0.14502428007905027	0.11625230510466693	0.11255543618850365	0.09360431593945519	0.04789017544871992	0.10880582742509755	0.08894163505065884	0.046299976507801224	0.11487794663527828	0.09649236209682366	0.04887513900035157
16.858585858585858	0.1260543019625095	0.12457522034904127	0.12697043909314998	0.123040505375291	0.11846540974227962	0.1258743009870185	0.12725751121989973	0.12646056280232731	0.12345672595953146	0.12589444853276593	0.12503627478385698	0.12205553823191047	0.12810174961047568	0.12734274374433857	0.12432458081521174	0.12043608346273071	0.11897391009572651	0.11436845008377496	0.11592942086079303	0.11433609796039035	0.10983603240752139	0.12322745727342208	0.12184655091116309	0.11717580991081676	0.13400873700706661	0.12884015211296523	0.1113376926690219	0.13320242360919357	0.12769241634573933	0.11064127367577288	0.13450830414261727	0.12955112007498112	0.11176928508211513	0.10828399046810347	0.09878318828760364	0.07138448621897753	0.10444118666966203	0.09419045517669358	0.0678315308083079	0.1106644366327024	0.10162791603453163	0.07358517485299612	0.14069592330822195	0.13146471348383784	0.10594302778987616	0.14007925593976348	0.13044666665551818	0.10630631310461879	0.1410778959769752	0.1320952928551351	0.10571804575663292	0.10286327098407717	0.0858340677738475	0.04397200891289363	0.10006021766103498	0.08207759189708069	0.04275555936829868	0.10459950823813018	0.08816081487486185	0.04472547314976842
17.257575757575758	0.11540310799250585	0.11475395536675759	0.1158051904864571	0.11276473311542151	0.10927334192736951	0.11492728660526266	0.11645240810489942	0.11575510971915527	0.11308342576736542	0.11591557737121604	0.11515778324912755	0.11248448765056926	0.11678488511059301	0.11612507559097641	0.11345438694442705	0.11043933693387313	0.10916149717303714	0.10507230610097418	0.10698971937260643	0.10558489536009887	0.10155358478337281	0.11257599743164245	0.11137682916468011	0.10725178664903687	0.1224128741571884	0.11784180209716631	0.1020425492788158	0.12242818811284045	0.11751164525052753	0.10199253931027155	0.12240351850427697	0.1180463602805722	0.10207380538308612	0.09937014481467478	0.09097700730926593	0.06632036834985777	0.09643223552491655	0.08729843425620923	0.06337367548659262	0.10119015733594211	0.09325550982853115	0.06814554277717616	0.12854076293087785	0.12023256883829654	0.09674572472148274	0.1287782634663989	0.12004224686287643	0.09766992184594586	0.12839364102864737	0.12035044649778642	0.0961732618834215	0.09404888603470983	0.07873552112917655	0.04039116016215678	0.09206561450549552	0.07577370154080636	0.03949975171195899	0.0952772975396357	0.08057005950588633	0.04094329403330647
17.656565656565657	0.10568217193047065	0.10574146534947236	0.10564544582810048	0.10337908716322039	0.10083179665998981	0.10495686853193435	0.1065985412734361	0.10598760980201788	0.10360978151278903	0.10676576502118348	0.10609568984885376	0.10369636243246856	0.10649491739338805	0.10592064397585073	0.1035561206360011	0.10130195546396072	0.10018374537110797	0.09654972732389139	0.09877443191456166	0.09753419058982242	0.09391922099265994	0.10286746060313515	0.10182486774080798	0.09817905070524348	0.11186542925728866	0.1078191366413523	0.09355724213315403	0.11257488775648639	0.10818368935401135	0.09405788688214768	0.11142622725745696	0.1075934429266682	0.09324737293544584	0.09122529730494411	0.08380424374961622	0.061608034945037804	0.08907803869699131	0.0809321586899641	0.059207104860824665	0.09255552799983449	0.08558320904225662	0.0630951697710266	0.11747950126245994	0.10999646189645146	0.0883840084318887	0.11843786661912642	0.11050859600554794	0.08977543742637151	0.11688588259688255	0.10967924296515431	0.08752216294226914	0.08602925131672444	0.0722490953577079	0.03711756453673112	0.08475367566280743	0.069982429265715	0.036508017017429686	0.08681933814465327	0.07365305912358096	0.03749511622422325
18.055555555555557	0.09680941780462166	0.09747039704471684	0.09645059582717336	0.09480563965379953	0.093078759783214	0.09587696353297852	0.09761077902967452	0.09707482100423474	0.09495706492060961	0.098374850238361	0.09778154893153716	0.09562648248690024	0.09718957683679146	0.09668915775413893	0.094613424872033	0.09294938135812077	0.09196962278539542	0.08873720386519084	0.09122424898219848	0.09012790421800493	0.08688300460554638	0.09403987389060788	0.09313235218404746	0.08993320590971031	0.10226884843381764	0.09868385981131403	0.08580876918525084	0.10356115125558103	0.09963545937883173	0.08677595642496982	0.10151916294453574	0.09814511056603747	0.08526047944353808	0.08378068411290668	0.07721346916318143	0.05722480181928549	0.08232268727674803	0.07505142599168099	0.055314054805515565	0.08468561243078035	0.07855431736743544	0.058409999541452796	0.10741134623515643	0.10066651463741424	0.08077973089005862	0.10897423078965209	0.10177140589261832	0.08255705495990526	0.10649387692845382	0.10003273031647812	0.07972942917076034	0.07873042820261383	0.06632121058959317	0.0341241648610714	0.07806400878055288	0.06466140756675479	0.03375838328934065	0.07914487034529515	0.06735096714743587	0.03435241045805266
18.454545454545453	0.08870850511930453	0.08987656442548804	0.08804912321917578	0.08697141615217595	0.08595418014226686	0.08767012824767585	0.08941021145045076	0.08893943381412951	0.08705202295680124	0.09067624406036136	0.09015025066250233	0.08821315973197784	0.08868985148399336	0.08825328612198913	0.08639322703826458	0.08531174458781104	0.08445224177180165	0.08157453469996094	0.08428164175265386	0.08331132264735265	0.08039584182359713	0.08601474941773285	0.08522390445570827	0.08236502471048052	0.09353332851605115	0.09035427544055413	0.07873003106873105	0.09531051273105463	0.09179781248367783	0.08008932188187631	0.0924952308137635	0.08952277610445923	0.07793157376540322	0.07697258441578778	0.07115609183010252	0.05314882494191564	0.07611294665257613	0.06961688695552054	0.05167707492040318	0.07755320858401356	0.07215753594573605	0.05408239585179248	0.09824322947394548	0.09215945404982331	0.07386094326032747	0.10030804314722473	0.09376014700434725	0.07595285679935372	0.0970268264594191	0.09123054374184444	0.07260053671230061	0.07208388126575578	0.06090163717981858	0.031385751899695405	0.07193887028751923	0.05976946964733177	0.031229793530766454	0.07221372246380654	0.0616506954962738	0.03150432145407944
18.853535353535353	0.08131159047562088	0.08290433064341039	0.08037734733968149	0.07981216653904108	0.07940728653092402	0.08011929142271905	0.08192682652660245	0.08151278831995615	0.07982947261563919	0.08361225511540696	0.08314536322120933	0.08140285860256788	0.08093493110522419	0.08055364058907857	0.07890419909879098	0.07832747335596299	0.0775725519180661	0.0750083286772189	0.07789796659833775	0.07703815799965764	0.0744160443584437	0.07864685539842574	0.07795691615774608	0.07542480320905069	0.08557952652689527	0.08275797078628908	0.07226126876600446	0.08775683684485336	0.0846108469556461	0.07394777651293846	0.08428203745394239	0.0816613805537436	0.07125206350104521	0.07074495876317662	0.06558902250746533	0.04935984589890389	0.0704035968139866	0.06459513415412942	0.04828030699734603	0.07099599692099688	0.06624414331299654	0.05004648445053411	0.08989287732549928	0.08440146959686332	0.06756406281028851	0.09237089294862467	0.08641382181867366	0.06990924699284082	0.08840210731979295	0.08320283144177193	0.06613994121153272	0.06602967772135565	0.05594627215746636	0.02888003976315008	0.06632961385123662	0.05527204416557626	0.028904210700601486	0.0658765829188559	0.056403168672423766	0.028882809226936364
19.252525252525253	0.07455485090431023	0.07649916026493143	0.07339366793275738	0.0732666849340927	0.07338677708438225	0.07323921657833626	0.07509500679400928	0.07473039989704564	0.07322810833932418	0.0771267368223886	0.07671175275948992	0.07514321530385831	0.07387947706221995	0.07354608124910586	0.07208252346905687	0.07195449923241175	0.0712906053889883	0.06898715727284772	0.07202412107372788	0.07126125358472903	0.06890084805736855	0.07192893288542272	0.07132634613067411	0.06908194913051934	0.07833392587564472	0.07582735569345236	0.0663474343923628	0.08083691677326886	0.07801662789241463	0.06830394803648306	0.0768257131122083	0.0745134197768928	0.06516466789656392	0.06504539591552996	0.0604709582851007	0.04583852386952276	0.06515053739895904	0.05995216026785117	0.045108244405310784	0.06501329873368066	0.06082526873861194	0.04630574376924085	0.08228373769277127	0.07732353029111154	0.06183027898558948	0.08509681242529506	0.07967317052477912	0.06437511979508202	0.08057750060535067	0.07590748983630954	0.06027725333700035	0.06051165981971571	0.051413005827861055	0.02658598604616806	0.0611883993472979	0.051133969567120255	0.026763763715922626	0.06011967804091963	0.05161861634541335	0.026490558635191324
19.651515151515152	0.06841732126531996	0.07061547460734674	0.06703483570996227	0.06728357822453525	0.0678514654613593	0.06696863003146002	0.06889320515893362	0.06857174822973627	0.06724331005615605	0.07117247219313584	0.07080319914715254	0.06939014664197454	0.06745858505779424	0.06716675207042354	0.06586733970521735	0.06610784012928633	0.06552332428667872	0.06350010980500453	0.06662040250446195	0.06594280156685037	0.06381588277765766	0.06580210458552985	0.06527524945320214	0.06328439976822749	0.07176647947205758	0.06953785868884836	0.0609741026707986	0.0744964279074065	0.07196599475241945	0.06311619508379208	0.07005384408267354	0.06801210223062464	0.059614841609595945	0.05982910359338195	0.055767302761137796	0.0425683326352555	0.060316612688662515	0.055660532013437174	0.04214714480927914	0.05955258823818637	0.05585881066015762	0.042839558548117634	0.07537722791783072	0.07089708456936417	0.056636404597130825	0.07842965884132996	0.07348817070974462	0.059306442980189694	0.07346963527548303	0.06927262509018846	0.054954979808951435	0.0554762706223597	0.047266762787252975	0.02448631545441507	0.05647567423536138	0.04732727951627705	0.02479374992910574	0.05488752569382284	0.04725481291171322	0.024306396950690857
20.050505050505052	0.06278619817131253	0.06520659161168318	0.061243408602998886	0.06182362031611383	0.06275699912004722	0.06125198643003454	0.06320505998059588	0.06292129852683771	0.06171882297324104	0.06570159165494405	0.06537258741105838	0.06409875600983932	0.06161345119964586	0.061357718890668524	0.060203350970949664	0.06075502805111626	0.06023978661115936	0.05844702556487467	0.061644290213725215	0.061041707348839194	0.05912355011092249	0.060212977128469375	0.05975183768887447	0.057984595451561996	0.06575727030206924	0.06377396803789219	0.05602132822829133	0.06868235648921395	0.06640984575850353	0.058344580940945696	0.06390125580910062	0.062097030171737976	0.05455359363002837	0.055049898960110234	0.05144012302743447	0.0395439834569496	0.05586425377085321	0.051690163820290784	0.039382337733693984	0.05456678412849602	0.0513063160735829	0.0396285723113476	0.06906391669578364	0.06501150152943366	0.0518728683512077	0.07231402454421085	0.0678085965116542	0.05466057474581136	0.06701067387922431	0.06323660899049095	0.05012140584967784	0.05088767382155534	0.04347003426476098	0.022576178449805587	0.052151130567377205	0.0438215362635084	0.022978844849294654	0.05013033824847651	0.04327351289933545	0.022311372109789653
